0,4/1/2017,8:55:20,22.6, 81.2,1196
5,4/1/2017,8:55:20,
6,4/1/2017,8:55:25,
0,4/1/2017,8:56:20,22.6, 81.4,1247
0,4/1/2017,8:57:21,22.6, 81.2,1117
5,4/1/2017,8:57:21,
6,4/1/2017,8:57:26,
0,4/1/2017,8:58:21,22.6, 81.4,1245
0,4/1/2017,8:59:21,22.7, 81.6,1087
5,4/1/2017,8:59:21,
6,4/1/2017,8:59:26,
0,4/1/2017,9:0:21,22.7, 81.7,1208
0,4/1/2017,9:1:21,22.7, 82.1,1080
5,4/1/2017,9:1:21,
6,4/1/2017,9:1:26,
0,4/1/2017,9:2:21,22.7, 81.9,1227
0,4/1/2017,9:3:21,22.7, 82.1,1092
5,4/1/2017,9:3:21,
6,4/1/2017,9:3:26,
0,4/1/2017,9:4:21,22.7, 82.2,1193
5,4/1/2017,9:4:21,
6,4/1/2017,9:4:26,
0,4/1/2017,9:5:21,22.7, 81.9,1266
0,4/1/2017,9:6:21,22.7, 81.8,1137
5,4/1/2017,9:6:21,
6,4/1/2017,9:6:26,
0,4/1/2017,9:7:21,22.8, 81.8,1229
0,4/1/2017,9:8:21,22.8, 81.8,1079
5,4/1/2017,9:8:21,
6,4/1/2017,9:8:26,
0,4/1/2017,9:9:21,22.8, 81.8,1202
1,4/1/2017,9:10:17,
0,4/1/2017,9:10:21,22.8, 81.7,1047
5,4/1/2017,9:10:21,
6,4/1/2017,9:10:26,
2,4/1/2017,9:11:17,166.0
0,4/1/2017,9:11:21,22.8, 81.9,1179
5,4/1/2017,9:11:21,
6,4/1/2017,9:11:26,
0,4/1/2017,9:12:21,22.9, 81.8,1251
0,4/1/2017,9:13:21,22.9, 81.8,1103
5,4/1/2017,9:13:21,
6,4/1/2017,9:13:26,
0,4/1/2017,9:14:21,22.9, 82.1,1216
0,4/1/2017,9:15:21,22.9, 82.2,1072
5,4/1/2017,9:15:21,
6,4/1/2017,9:15:26,
0,4/1/2017,9:16:21,22.9, 82.0,1191
5,4/1/2017,9:16:21,
6,4/1/2017,9:16:26,
0,4/1/2017,9:17:22,22.9, 82.2,1261
0,4/1/2017,9:18:22,22.9, 82.2,1107
5,4/1/2017,9:18:22,
6,4/1/2017,9:18:27,
0,4/1/2017,9:19:22,22.9, 82.2,1201
0,4/1/2017,9:20:22,22.9, 82.1,1063
5,4/1/2017,9:20:22,
6,4/1/2017,9:20:27,
0,4/1/2017,9:21:22,22.8, 82.4,1178
5,4/1/2017,9:21:22,
6,4/1/2017,9:21:27,
0,4/1/2017,9:22:22,22.8, 82.3,1259
0,4/1/2017,9:23:22,22.9, 82.3,1079
5,4/1/2017,9:23:22,
6,4/1/2017,9:23:27,
0,4/1/2017,9:24:22,22.9, 82.1,1196
5,4/1/2017,9:24:22,
6,4/1/2017,9:24:27,
0,4/1/2017,9:25:22,22.9, 82.1,1261
0,4/1/2017,9:26:22,22.9, 81.9,1073
5,4/1/2017,9:26:22,
6,4/1/2017,9:26:27,
0,4/1/2017,9:27:22,22.9, 82.0,1200
5,4/1/2017,9:27:22,
6,4/1/2017,9:27:27,
0,4/1/2017,9:28:22,22.9, 82.0,1262
0,4/1/2017,9:29:22,22.9, 82.1,1113
5,4/1/2017,9:29:22,
6,4/1/2017,9:29:27,
0,4/1/2017,9:30:22,22.9, 82.3,1207
0,4/1/2017,9:31:22,22.9, 82.1,1057
5,4/1/2017,9:31:22,
6,4/1/2017,9:31:27,
0,4/1/2017,9:32:22,22.9, 82.3,1172
5,4/1/2017,9:32:22,
6,4/1/2017,9:32:27,
0,4/1/2017,9:33:22,22.9, 82.3,1245
0,4/1/2017,9:34:22,22.9, 82.2,1084
5,4/1/2017,9:34:22,
6,4/1/2017,9:34:27,
0,4/1/2017,9:35:22,22.9, 82.3,1191
5,4/1/2017,9:35:22,
6,4/1/2017,9:35:27,
0,4/1/2017,9:36:22,22.9, 82.3,1243
0,4/1/2017,9:37:23,22.9, 82.3,1090
5,4/1/2017,9:37:23,
6,4/1/2017,9:37:28,
0,4/1/2017,9:38:23,22.9, 82.3,1188
5,4/1/2017,9:38:23,
6,4/1/2017,9:38:28,
0,4/1/2017,9:39:23,22.9, 82.3,1259
1,4/1/2017,9:40:17,
0,4/1/2017,9:40:23,22.9, 82.4,1102
5,4/1/2017,9:40:23,
6,4/1/2017,9:40:28,
2,4/1/2017,9:41:17,164.5
0,4/1/2017,9:41:23,22.9, 82.4,1187
5,4/1/2017,9:41:23,
6,4/1/2017,9:41:28,
0,4/1/2017,9:42:23,22.9, 82.1,1250
0,4/1/2017,9:43:23,22.9, 82.0,1086
5,4/1/2017,9:43:23,
6,4/1/2017,9:43:28,
0,4/1/2017,9:44:23,22.9, 82.1,1194
5,4/1/2017,9:44:23,
6,4/1/2017,9:44:28,
0,4/1/2017,9:45:23,22.9, 82.3,1250
0,4/1/2017,9:46:23,22.9, 82.2,1085
5,4/1/2017,9:46:23,
6,4/1/2017,9:46:28,
0,4/1/2017,9:47:23,22.9, 82.3,1189
5,4/1/2017,9:47:23,
6,4/1/2017,9:47:28,
0,4/1/2017,9:48:23,22.9, 82.3,1262
0,4/1/2017,9:49:23,22.9, 82.4,1074
5,4/1/2017,9:49:23,
6,4/1/2017,9:49:28,
0,4/1/2017,9:50:23,22.9, 82.2,1185
5,4/1/2017,9:50:23,
6,4/1/2017,9:50:28,
0,4/1/2017,9:51:23,22.9, 82.3,1249
0,4/1/2017,9:52:23,22.9, 82.3,1072
5,4/1/2017,9:52:23,
6,4/1/2017,9:52:28,
0,4/1/2017,9:53:23,22.9, 82.1,1186
5,4/1/2017,9:53:23,
6,4/1/2017,9:53:28,
0,4/1/2017,9:54:23,22.9, 82.1,1255
0,4/1/2017,9:55:23,22.9, 82.4,-1
0,4/1/2017,9:56:23,22.9, 82.4,981
5,4/1/2017,9:56:23,
6,4/1/2017,9:56:28,
0,4/1/2017,9:57:23,22.8, 82.9,1104
5,4/1/2017,9:57:23,
6,4/1/2017,9:57:28,
0,4/1/2017,9:58:23,22.8, 83.1,1190
5,4/1/2017,9:58:23,
6,4/1/2017,9:58:28,
0,4/1/2017,9:59:23,22.8, 83.1,1257
0,4/1/2017,10:0:23,22.8, 83.0,1083
5,4/1/2017,10:0:23,
6,4/1/2017,10:0:28,
0,4/1/2017,10:1:23,22.8, 83.0,1192
5,4/1/2017,10:1:23,
6,4/1/2017,10:1:28,
0,4/1/2017,10:2:24,22.8, 82.9,1240
0,4/1/2017,10:3:24,22.8, 82.8,1082
5,4/1/2017,10:3:24,
6,4/1/2017,10:3:29,
0,4/1/2017,10:4:24,22.9, 83.1,1188
5,4/1/2017,10:4:24,
6,4/1/2017,10:4:29,
0,4/1/2017,10:5:24,22.9, 83.1,1249
0,4/1/2017,10:6:24,22.9, 83.0,1086
5,4/1/2017,10:6:24,
6,4/1/2017,10:6:29,
0,4/1/2017,10:7:24,22.9, 82.9,1198
5,4/1/2017,10:7:24,
6,4/1/2017,10:7:29,
0,4/1/2017,10:8:24,22.9, 83.1,1272
0,4/1/2017,10:9:24,22.9, 83.0,1097
5,4/1/2017,10:9:24,
6,4/1/2017,10:9:29,
1,4/1/2017,10:10:17,
0,4/1/2017,10:10:24,22.9, 83.2,1191
5,4/1/2017,10:10:24,
6,4/1/2017,10:10:29,
2,4/1/2017,10:11:17,166.1
0,4/1/2017,10:11:24,22.9, 82.9,1257
0,4/1/2017,10:12:24,22.9, 82.9,1077
5,4/1/2017,10:12:24,
6,4/1/2017,10:12:29,
0,4/1/2017,10:13:24,22.9, 82.7,1173
5,4/1/2017,10:13:24,
6,4/1/2017,10:13:29,
0,4/1/2017,10:14:24,22.9, 82.5,1229
0,4/1/2017,10:15:24,22.9, 82.6,1061
5,4/1/2017,10:15:24,
6,4/1/2017,10:15:29,
0,4/1/2017,10:16:24,22.9, 82.8,1178
5,4/1/2017,10:16:24,
6,4/1/2017,10:16:29,
0,4/1/2017,10:17:24,22.9, 82.9,1225
0,4/1/2017,10:18:24,22.9, 82.9,1079
5,4/1/2017,10:18:24,
6,4/1/2017,10:18:29,
0,4/1/2017,10:19:24,22.8, 83.0,1172
5,4/1/2017,10:19:24,
6,4/1/2017,10:19:29,
0,4/1/2017,10:20:24,22.8, 83.0,1262
0,4/1/2017,10:21:24,22.8, 83.1,1074
5,4/1/2017,10:21:24,
6,4/1/2017,10:21:29,
0,4/1/2017,10:22:25,22.8, 82.7,1161
5,4/1/2017,10:22:25,
6,4/1/2017,10:22:30,
0,4/1/2017,10:23:25,22.8, 82.4,1219
0,4/1/2017,10:24:25,22.8, 82.6,1051
5,4/1/2017,10:24:25,
6,4/1/2017,10:24:30,
0,4/1/2017,10:25:25,22.8, 82.8,-1
0,4/1/2017,10:26:25,22.9, 82.3,1014
5,4/1/2017,10:26:25,
6,4/1/2017,10:26:30,
0,4/1/2017,10:27:25,22.9, 82.8,1112
5,4/1/2017,10:27:25,
6,4/1/2017,10:27:30,
0,4/1/2017,10:28:25,22.9, 82.7,1194
5,4/1/2017,10:28:25,
6,4/1/2017,10:28:30,
0,4/1/2017,10:29:25,22.9, 82.5,1240
0,4/1/2017,10:30:25,22.9, 82.4,1072
5,4/1/2017,10:30:25,
6,4/1/2017,10:30:30,
0,4/1/2017,10:31:25,22.9, 82.6,1171
5,4/1/2017,10:31:25,
6,4/1/2017,10:31:30,
0,4/1/2017,10:32:25,22.9, 82.6,1229
0,4/1/2017,10:33:25,22.9, 82.4,1066
5,4/1/2017,10:33:25,
6,4/1/2017,10:33:30,
0,4/1/2017,10:34:25,22.9, 82.4,1175
5,4/1/2017,10:34:25,
6,4/1/2017,10:34:30,
0,4/1/2017,10:35:25,22.9, 82.3,1253
0,4/1/2017,10:36:25,22.9, 82.7,1075
5,4/1/2017,10:36:25,
6,4/1/2017,10:36:30,
0,4/1/2017,10:37:25,22.9, 82.8,1167
5,4/1/2017,10:37:25,
6,4/1/2017,10:37:30,
0,4/1/2017,10:38:25,22.9, 82.7,1229
0,4/1/2017,10:39:25,22.9, 82.6,1098
5,4/1/2017,10:39:25,
6,4/1/2017,10:39:30,
1,4/1/2017,10:40:17,
0,4/1/2017,10:40:25,22.8, 83.1,1199
5,4/1/2017,10:40:25,
6,4/1/2017,10:40:30,
2,4/1/2017,10:41:17,165.2
0,4/1/2017,10:41:25,22.8, 82.7,1255
0,4/1/2017,10:42:26,22.8, 82.7,1098
5,4/1/2017,10:42:26,
6,4/1/2017,10:42:31,
0,4/1/2017,10:43:26,22.8, 82.8,1188
5,4/1/2017,10:43:26,
6,4/1/2017,10:43:31,
0,4/1/2017,10:44:26,22.8, 82.5,1266
0,4/1/2017,10:45:26,22.8, 82.8,1103
5,4/1/2017,10:45:26,
6,4/1/2017,10:45:31,
0,4/1/2017,10:46:26,22.8, 82.5,1192
5,4/1/2017,10:46:26,
6,4/1/2017,10:46:31,
0,4/1/2017,10:47:26,22.8, 82.4,1238
0,4/1/2017,10:48:26,22.8, 82.4,1063
5,4/1/2017,10:48:26,
6,4/1/2017,10:48:31,
0,4/1/2017,10:49:26,22.8, 82.3,1167
5,4/1/2017,10:49:26,
6,4/1/2017,10:49:31,
0,4/1/2017,10:50:26,22.8, 82.7,1235
0,4/1/2017,10:51:26,22.7, 82.7,1061
5,4/1/2017,10:51:26,
6,4/1/2017,10:51:31,
0,4/1/2017,10:52:26,22.7, 82.4,1147
5,4/1/2017,10:52:26,
6,4/1/2017,10:52:31,
0,4/1/2017,10:53:26,22.7, 82.3,1205
0,4/1/2017,10:54:26,22.7, 82.3,1043
5,4/1/2017,10:54:26,
6,4/1/2017,10:54:31,
0,4/1/2017,10:55:26,22.7, 82.3,1140
5,4/1/2017,10:55:26,
6,4/1/2017,10:55:31,
0,4/1/2017,10:56:26,22.8, 82.4,1228
0,4/1/2017,10:57:26,22.8, 82.8,1044
5,4/1/2017,10:57:26,
6,4/1/2017,10:57:31,
0,4/1/2017,10:58:26,22.8, 82.3,899
5,4/1/2017,10:58:26,
6,4/1/2017,10:58:31,
0,4/1/2017,10:59:26,22.8, 68.3,745
5,4/1/2017,10:59:26,
6,4/1/2017,10:59:34,
0,4/1/2017,11:0:26,22.6, 64.9,993
5,4/1/2017,11:0:26,
6,4/1/2017,11:0:31,
0,4/1/2017,11:1:26,22.5, 70.5,1111
5,4/1/2017,11:1:26,
6,4/1/2017,11:1:31,
0,4/1/2017,11:2:26,22.5, 75.3,1200
5,4/1/2017,11:2:26,
6,4/1/2017,11:2:31,
0,4/1/2017,11:3:26,22.5, 78.3,1228
0,4/1/2017,11:4:26,22.5, 80.2,1050
5,4/1/2017,11:4:26,
6,4/1/2017,11:4:31,
0,4/1/2017,11:5:26,22.5, 81.5,1158
5,4/1/2017,11:5:26,
6,4/1/2017,11:5:31,
0,4/1/2017,11:6:26,22.5, 82.5,1215
0,4/1/2017,11:7:27,22.5, 83.0,1076
5,4/1/2017,11:7:27,
6,4/1/2017,11:7:32,
0,4/1/2017,11:8:27,22.6, 83.5,1163
5,4/1/2017,11:8:27,
6,4/1/2017,11:8:32,
0,4/1/2017,11:9:27,22.6, 83.8,1217
1,4/1/2017,11:10:17,
0,4/1/2017,11:10:27,22.6, 84.0,1071
5,4/1/2017,11:10:27,
6,4/1/2017,11:10:32,
2,4/1/2017,11:11:17,167.6
0,4/1/2017,11:11:27,22.6, 84.0,1174
5,4/1/2017,11:11:27,
6,4/1/2017,11:11:32,
0,4/1/2017,11:12:27,22.6, 84.1,1237
0,4/1/2017,11:13:27,22.6, 84.1,1044
5,4/1/2017,11:13:27,
6,4/1/2017,11:13:32,
0,4/1/2017,11:14:27,22.7, 84.2,1147
5,4/1/2017,11:14:27,
6,4/1/2017,11:14:32,
0,4/1/2017,11:15:27,22.6, 84.1,1223
0,4/1/2017,11:16:27,22.6, 84.2,1030
5,4/1/2017,11:16:27,
6,4/1/2017,11:16:32,
0,4/1/2017,11:17:27,22.7, 84.2,1135
5,4/1/2017,11:17:27,
6,4/1/2017,11:17:32,
0,4/1/2017,11:18:27,22.7, 84.3,1225
0,4/1/2017,11:19:27,22.7, 84.4,1046
5,4/1/2017,11:19:27,
6,4/1/2017,11:19:32,
0,4/1/2017,11:20:27,22.7, 84.3,1154
5,4/1/2017,11:20:27,
6,4/1/2017,11:20:32,
0,4/1/2017,11:21:27,22.7, 84.4,1188
5,4/1/2017,11:21:27,
6,4/1/2017,11:21:32,
0,4/1/2017,11:22:27,22.7, 84.2,1236
0,4/1/2017,11:23:27,22.7, 84.2,1041
5,4/1/2017,11:23:27,
6,4/1/2017,11:23:32,
0,4/1/2017,11:24:27,22.6, 84.0,1154
5,4/1/2017,11:24:27,
6,4/1/2017,11:24:32,
0,4/1/2017,11:25:27,22.7, 84.2,1228
0,4/1/2017,11:26:27,22.6, 84.2,1046
5,4/1/2017,11:26:27,
6,4/1/2017,11:26:32,
0,4/1/2017,11:27:28,22.6, 84.2,1119
5,4/1/2017,11:27:28,
6,4/1/2017,11:27:33,
0,4/1/2017,11:28:28,22.6, 84.1,1198
5,4/1/2017,11:28:28,
6,4/1/2017,11:28:33,
0,4/1/2017,11:29:28,22.6, 84.4,1247
0,4/1/2017,11:30:28,22.6, 84.2,1040
5,4/1/2017,11:30:28,
6,4/1/2017,11:30:33,
0,4/1/2017,11:31:28,22.6, 84.2,1108
5,4/1/2017,11:31:28,
6,4/1/2017,11:31:33,
0,4/1/2017,11:32:28,22.6, 83.9,1175
5,4/1/2017,11:32:28,
6,4/1/2017,11:32:33,
0,4/1/2017,11:33:28,22.7, 83.8,1212
0,4/1/2017,11:34:28,22.7, 83.9,1027
5,4/1/2017,11:34:28,
6,4/1/2017,11:34:33,
0,4/1/2017,11:35:28,22.7, 84.1,1144
5,4/1/2017,11:35:28,
6,4/1/2017,11:35:33,
0,4/1/2017,11:36:28,22.7, 84.2,1209
0,4/1/2017,11:37:28,22.7, 84.5,1003
5,4/1/2017,11:37:28,
6,4/1/2017,11:37:33,
0,4/1/2017,11:38:28,22.7, 84.3,1091
5,4/1/2017,11:38:28,
6,4/1/2017,11:38:33,
0,4/1/2017,11:39:28,22.7, 84.3,1163
5,4/1/2017,11:39:28,
6,4/1/2017,11:39:33,
1,4/1/2017,11:40:17,
0,4/1/2017,11:40:28,22.7, 84.3,1223
2,4/1/2017,11:41:17,163.3
0,4/1/2017,11:41:28,22.7, 84.3,1028
5,4/1/2017,11:41:28,
6,4/1/2017,11:41:33,
0,4/1/2017,11:42:28,22.7, 84.3,1126
5,4/1/2017,11:42:28,
6,4/1/2017,11:42:33,
0,4/1/2017,11:43:28,22.7, 84.2,1181
5,4/1/2017,11:43:28,
6,4/1/2017,11:43:33,
0,4/1/2017,11:44:28,22.7, 84.2,1223
0,4/1/2017,11:45:28,22.7, 84.2,1051
5,4/1/2017,11:45:28,
6,4/1/2017,11:45:33,
0,4/1/2017,11:46:28,22.7, 84.3,1132
5,4/1/2017,11:46:28,
6,4/1/2017,11:46:33,
0,4/1/2017,11:47:29,22.7, 84.4,1201
0,4/1/2017,11:48:29,22.7, 84.5,981
5,4/1/2017,11:48:29,
6,4/1/2017,11:48:34,
0,4/1/2017,11:49:29,22.7, 84.2,1086
5,4/1/2017,11:49:29,
6,4/1/2017,11:49:34,
0,4/1/2017,11:50:29,22.7, 84.3,1153
5,4/1/2017,11:50:29,
6,4/1/2017,11:50:34,
0,4/1/2017,11:51:29,22.7, 84.1,1167
5,4/1/2017,11:51:29,
6,4/1/2017,11:51:34,
0,4/1/2017,11:52:29,22.7, 84.1,1224
0,4/1/2017,11:53:29,22.7, 84.3,1040
5,4/1/2017,11:53:29,
6,4/1/2017,11:53:34,
0,4/1/2017,11:54:29,22.6, 84.2,1118
5,4/1/2017,11:54:29,
6,4/1/2017,11:54:34,
0,4/1/2017,11:55:29,22.6, 84.2,1167
5,4/1/2017,11:55:29,
6,4/1/2017,11:55:34,
0,4/1/2017,11:56:29,22.6, 84.1,1203
0,4/1/2017,11:57:29,22.6, 84.1,1036
5,4/1/2017,11:57:29,
6,4/1/2017,11:57:34,
0,4/1/2017,11:58:29,22.7, 84.4,1110
5,4/1/2017,11:58:29,
6,4/1/2017,11:58:34,
0,4/1/2017,11:59:29,22.7, 84.3,1163
5,4/1/2017,11:59:29,
6,4/1/2017,11:59:34,
0,4/1/2017,12:0:29,22.7, 84.4,1222
0,4/1/2017,12:1:29,22.7, 84.4,1033
5,4/1/2017,12:1:29,
6,4/1/2017,12:1:34,
0,4/1/2017,12:2:29,22.7, 84.4,1084
5,4/1/2017,12:2:29,
6,4/1/2017,12:2:34,
0,4/1/2017,12:3:29,22.7, 84.3,1166
5,4/1/2017,12:3:29,
6,4/1/2017,12:3:34,
0,4/1/2017,12:4:29,22.7, 84.4,1215
0,4/1/2017,12:5:29,22.7, 84.4,1030
5,4/1/2017,12:5:29,
6,4/1/2017,12:5:34,
0,4/1/2017,12:6:29,22.7, 84.4,1111
5,4/1/2017,12:6:29,
6,4/1/2017,12:6:34,
0,4/1/2017,12:7:30,22.7, 84.2,1169
5,4/1/2017,12:7:30,
6,4/1/2017,12:7:35,
0,4/1/2017,12:8:30,22.7, 84.4,1210
0,4/1/2017,12:9:30,22.7, 84.3,1021
5,4/1/2017,12:9:30,
6,4/1/2017,12:9:35,
1,4/1/2017,12:10:17,
0,4/1/2017,12:10:30,22.7, 84.4,1090
5,4/1/2017,12:10:30,
6,4/1/2017,12:10:35,
2,4/1/2017,12:11:17,161.2
0,4/1/2017,12:11:30,22.7, 84.4,1158
5,4/1/2017,12:11:30,
6,4/1/2017,12:11:35,
0,4/1/2017,12:12:30,22.7, 84.3,1212
0,4/1/2017,12:13:30,22.7, 84.4,1038
5,4/1/2017,12:13:30,
6,4/1/2017,12:13:35,
--Average Values--
LED ON, , ,LED OFF
Temp,Humidity,CO2,Temp,Humidity,CO2
22.8,79.2,1033,19.4,77.1,547
